timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 8:05,mobilenetv2_100,mamba,42,726921,2.812,0.4792,0.4648,0.4693,0.6282,0.4648,0.4739,0.6035,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:05,mobilenetv2_100,mamba,42,726921,2.812,0.425,0.4102,0.4187,0.5587,0.4102,0.4256,0.5293,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:06,mobilenetv2_100,mamba,42,726921,2.812,0.4792,0.4609,0.4654,0.6347,0.4609,0.4754,0.6103,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:06,mobilenetv2_100,mamba,42,726921,2.812,0.4417,0.4258,0.4338,0.5696,0.4258,0.4416,0.5409,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:07,mobilenetv2_100,mamba,42,726921,2.812,0.4583,0.4453,0.4345,0.5728,0.4453,0.4381,0.5577,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:07,mobilenetv2_100,mamba,42,726921,2.812,0.4583,0.4492,0.4598,0.5974,0.4492,0.4648,0.6039,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:07,mobilenetv2_100,mamba,42,1632009,6.2605,0.4458,0.4375,0.4689,0.6091,0.4375,0.4684,0.583,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:08,mobilenetv2_100,mamba,42,1632009,6.2605,0.4458,0.4531,0.4485,0.5553,0.4531,0.437,0.5461,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:08,mobilenetv2_100,mamba,42,1632009,6.2605,0.4583,0.4492,0.4749,0.6094,0.4492,0.4763,0.5945,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:08,mobilenetv2_100,mamba,42,1632009,6.2605,0.4417,0.4492,0.4446,0.5514,0.4492,0.4329,0.542,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:09,mobilenetv2_100,mamba,42,1632009,6.2605,0.4333,0.4297,0.4497,0.5924,0.4297,0.4463,0.5819,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:09,mobilenetv2_100,mamba,42,1632009,6.2605,0.4417,0.4492,0.447,0.5361,0.4492,0.4355,0.5257,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:09,mobilenetv2_100,mamba,42,1632009,6.2605,0.4458,0.4453,0.4509,0.5309,0.4453,0.4464,0.5238,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:10,mobilenetv2_100,mamba,42,1632009,6.2605,0.4167,0.418,0.4156,0.5851,0.418,0.4087,0.5817,0.4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:10,mobilenetv2_100,mamba,42,1632009,6.2605,0.4542,0.4492,0.4557,0.542,0.4492,0.4553,0.5381,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:10,mobilenetv2_100,mamba,42,1632009,6.2605,0.4417,0.4453,0.4421,0.5969,0.4453,0.4348,0.5957,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:11,mobilenetv2_100,mamba,42,1632009,6.2605,0.4458,0.4453,0.4572,0.5536,0.4453,0.4518,0.5439,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:11,mobilenetv2_100,mamba,42,1632009,6.2605,0.45,0.4531,0.4515,0.6025,0.4531,0.4448,0.6017,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:12,mobilenetv2_100,mamba,42,1632009,6.2605,0.45,0.4336,0.4431,0.5764,0.4336,0.4536,0.5748,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:12,mobilenetv2_100,mamba,42,1632009,6.2605,0.4542,0.4609,0.4545,0.5294,0.4609,0.4515,0.5347,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:12,mobilenetv2_100,mamba,42,1632009,6.2605,0.4417,0.4258,0.4281,0.5868,0.4258,0.4366,0.5759,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:13,mobilenetv2_100,mamba,42,1632009,6.2605,0.4542,0.4609,0.454,0.5272,0.4609,0.4509,0.5323,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:13,mobilenetv2_100,mamba,42,1632009,6.2605,0.4458,0.4297,0.4308,0.5753,0.4297,0.4404,0.5736,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:14,mobilenetv2_100,mamba,42,1632009,6.2605,0.4417,0.4492,0.443,0.5201,0.4492,0.4383,0.5231,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,256,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:14,mobilenetv2_100,mamba,42,1065801,4.1006,0.5083,0.5234,0.5174,0.5496,0.5234,0.5098,0.5499,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.0007,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:14,mobilenetv2_100,mamba,42,1065801,4.1006,0.5042,0.5195,0.5134,0.5461,0.5195,0.5055,0.5462,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.0007,0.001,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:15,mobilenetv2_100,mamba,42,1065801,4.1006,0.5208,0.5352,0.5301,0.5554,0.5352,0.5197,0.5503,0.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:15,mobilenetv2_100,mamba,42,1065801,4.1006,0.5083,0.5234,0.5137,0.5421,0.5234,0.5059,0.5418,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.001,0.001,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:16,mobilenetv2_100,mamba,42,1065801,4.1006,0.5333,0.5508,0.5354,0.572,0.5508,0.535,0.583,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,2,40,10,32,0.0007,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:16,mobilenetv2_100,mamba,42,1065801,4.1006,0.525,0.543,0.5237,0.5548,0.543,0.5225,0.5647,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,2,40,10,32,0.0007,0.001,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:17,mobilenetv2_100,mamba,42,1065801,4.1006,0.5083,0.5195,0.518,0.5841,0.5195,0.5106,0.5845,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:17,mobilenetv2_100,mamba,42,1065801,4.1006,0.5125,0.5234,0.5215,0.5808,0.5234,0.5143,0.5809,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,2,40,10,32,0.001,0.001,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:18,mobilenetv2_100,mamba,42,1065801,4.1006,0.5083,0.5156,0.5119,0.5327,0.5156,0.508,0.5331,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.0007,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:18,mobilenetv2_100,mamba,42,1065801,4.1006,0.5042,0.5117,0.5116,0.5351,0.5117,0.5054,0.5316,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.0007,0.001,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:19,mobilenetv2_100,mamba,42,1065801,4.1006,0.5125,0.5117,0.5119,0.5436,0.5117,0.5116,0.5442,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:19,mobilenetv2_100,mamba,42,1065801,4.1006,0.5167,0.5156,0.5175,0.5511,0.5156,0.5165,0.5498,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.001,0.001,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:20,mobilenetv2_100,mamba,42,1065801,4.1006,0.5042,0.5156,0.5111,0.5514,0.5156,0.5094,0.5588,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,2,40,10,32,0.0007,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:20,mobilenetv2_100,mamba,42,1065801,4.1006,0.5083,0.5195,0.5113,0.5479,0.5195,0.5113,0.5572,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,2,40,10,32,0.0007,0.001,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:21,mobilenetv2_100,mamba,42,1065801,4.1006,0.5083,0.5312,0.5081,0.5586,0.5312,0.5039,0.5675,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:21,mobilenetv2_100,mamba,42,1065801,4.1006,0.5042,0.5273,0.5044,0.5489,0.5273,0.4983,0.5554,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,2,40,10,32,0.001,0.001,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:22,mobilenetv2_100,mamba,42,726921,2.8119,0.4833,0.4844,0.4772,0.5155,0.4844,0.4802,0.5245,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.0007,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:22,mobilenetv2_100,mamba,42,726921,2.8119,0.4833,0.4844,0.4772,0.5155,0.4844,0.4802,0.5245,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.0007,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:23,mobilenetv2_100,mamba,42,726921,2.8119,0.5042,0.4961,0.5171,0.6005,0.4961,0.5196,0.5961,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:23,mobilenetv2_100,mamba,42,726921,2.8119,0.5042,0.4961,0.5171,0.6005,0.4961,0.5196,0.5961,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:24,mobilenetv2_100,mamba,42,1065801,4.1006,0.5208,0.5352,0.5281,0.5665,0.5352,0.5261,0.5747,0.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,2,40,10,32,0.0007,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:24,mobilenetv2_100,mamba,42,1065801,4.1006,0.5167,0.5273,0.5233,0.5629,0.5273,0.5232,0.5722,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,2,40,10,32,0.0007,0.001,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:24,mobilenetv2_100,mamba,42,1065801,4.1006,0.5042,0.5117,0.52,0.5906,0.5117,0.513,0.5883,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:25,mobilenetv2_100,mamba,42,1065801,4.1006,0.4958,0.4922,0.5044,0.5785,0.4922,0.5058,0.5811,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,2,40,10,32,0.001,0.001,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:25,mobilenetv2_100,mamba,42,1065801,4.1006,0.5125,0.5234,0.5222,0.5482,0.5234,0.5139,0.544,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.0007,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:26,mobilenetv2_100,mamba,42,1065801,4.1006,0.5125,0.5234,0.5209,0.5447,0.5234,0.5137,0.5424,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.0007,0.001,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:26,mobilenetv2_100,mamba,42,1065801,4.1006,0.5042,0.5117,0.5108,0.549,0.5117,0.5044,0.5464,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:27,mobilenetv2_100,mamba,42,1065801,4.1006,0.5083,0.5156,0.515,0.5504,0.5156,0.5089,0.5479,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,2,40,10,32,0.001,0.001,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:27,mobilenetv2_100,mamba,42,726921,2.812,0.4875,0.4805,0.482,0.5409,0.4805,0.4875,0.5484,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.0007,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:28,mobilenetv2_100,mamba,42,726921,2.812,0.4667,0.4609,0.4582,0.5157,0.4609,0.4652,0.5279,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.0007,0.001,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:28,mobilenetv2_100,mamba,42,726921,2.812,0.5042,0.5195,0.5101,0.5661,0.5195,0.505,0.5719,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:29,mobilenetv2_100,mamba,42,726921,2.812,0.5125,0.5273,0.518,0.5769,0.5273,0.5135,0.5834,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.001,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:29,mobilenetv2_100,mamba,42,726921,2.8119,0.4958,0.4883,0.5069,0.5883,0.4883,0.5044,0.5608,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.25,3,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:30,mobilenetv2_100,mamba,42,726921,2.8119,0.4958,0.4883,0.5069,0.5883,0.4883,0.5044,0.5608,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.25,3,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 8:30,mobilenetv2_100,mamba,42,726921,2.8119,0.5,0.4961,0.4909,0.5737,0.4961,0.4863,0.5601,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
